579600            671100000.023021  0.00899999999888312  0                 0                 0                 5.57149815463469
580050            671100000.023039  0.00899999999890355  0                 0                 0                 5.58083883252815
580500            671100000.023058  0.00899999999892498  0                 0                 0                 5.59018051813994
580950            671100000.023077  0.00899999999894718  0                 0                 0                 5.59952320046333
581400            671100000.023096  0.00899999999896883  0                 0                 0                 5.60886686839802
581850            671100000.023115  0.00899999999899093  0                 0                 0                 5.61821151075103
582300            671100000.023134  0.00899999999901346  0                 0                 0                 5.62755711623787
582750            671100000.023153  0.00899999999903567  0                 0                 0                 5.63690367348354
583200            671100000.023172  0.00899999999905809  0                 0                 0                 5.64625117102348
583650            671100000.023192  0.00899999999908163  0                 0                 0                 5.65559959730437
584100            671100000.023211  0.00899999999910472  0                 0                 0                 5.66494894068545
584550            671100000.02323   0.00899999999912715  0                 0                 0                 5.6742991894395 
585000            671100000.023249  0.0089999999991508  0                 0                 0                 5.68365033175384
585450            671100000.023268  0.00899999999917322  0                 0                 0                 5.69300235573132
585900            671100000.023287  0.00899999999919698  0                 0                 0                 5.70235524939154
586350            671100000.023306  0.00899999999922063  0                 0                 0                 5.71170900067175
586800            671100000.023325  0.00899999999924495  0                 0                 0                 5.72106359742805
587250            671100000.023345  0.0089999999992697  0                 0                 0                 5.73041902743643
587700            671100000.023364  0.00899999999929391  0                 0                 0                 5.73977527839413
588150            671100000.023383  0.00899999999931822  0                 0                 0                 5.74913233792035
588600            671100000.023402  0.0089999999993432  0                 0                 0                 5.75849019355758
589050            671100000.023421  0.00899999999936751  0                 0                 0                 5.76784883277273
589500            671100000.023441  0.00899999999939249  0                 0                 0                 5.77720824295833
589950            671100000.023459  0.00899999999941692  0                 0                 0                 5.78656841143355
590400            671100000.023478  0.00899999999944201  0                 0                 0                 5.79592932544551
590850            671100000.023498  0.00899999999946688  0                 0                 0                 5.80529097217035
591300            671100000.023517  0.00899999999949186  0                 0                 0                 5.8146533387145 
591750            671100000.023536  0.00899999999951706  0                 0                 0                 5.82401641211562
592200            671100000.023554  0.00899999999954149  0                 0                 0                 5.83338017934418
592650            671100000.023574  0.0089999999995668  0                 0                 0                 5.84274462730442
593100            671100000.023593  0.00899999999959311  0                 0                 0                 5.85210974283551
593550            671100000.023612  0.00899999999961931  0                 0                 0                 5.86147551271311
594000            671100000.023631  0.00899999999964485  0                 0                 0                 5.87084192365025
594450            671100000.02365   0.00899999999967049  0                 0                 0                 5.88020896229867
594900            671100000.023669  0.00899999999969647  0                 0                 0                 5.88957661525013
595350            671100000.023689  0.0089999999997229  0                 0                 0                 5.89894486903765
595800            671100000.023707  0.00899999999974854  0                 0                 0                 5.9083137101367 
596250            671100000.023726  0.00899999999977441  0                 0                 0                 5.91768312496657
596700            671100000.023745  0.0089999999998005  0                 0                 0                 5.92705309989155
597150            671100000.023765  0.00899999999982737  0                 0                 0                 5.93642362122218
597600            671100000.023784  0.00899999999985479  0                 0                 0                 5.94579467521676
598050            671100000.023803  0.00899999999988121  0                 0                 0                 5.95516624808256
598500            671100000.023822  0.00899999999990819  0                 0                 0                 5.96453832597671
598950            671100000.023842  0.00899999999993562  0                 0                 0                 5.97391089500826
599400            671100000.023861  0.00899999999996315  0                 0                 0                 5.98328394123897
599850            671100000.023881  0.00899999999998979  0                 0                 0                 5.99265745068477
600300            671100000.023901  0.0090000000000181  0                 0                 0                 6.00203140931692
600750            671100000.023919  0.00900000000004475  0                 0                 0                 6.01140580306383
601200            671100000.023939  0.00900000000007217  0                 0                 0                 6.02078061781167
601650            671100000.023958  0.00900000000009993  0                 0                 0                 6.03015583940643
602100            671100000.023978  0.00900000000012791  0                 0                 0                 6.03953145365489
602550            671100000.023997  0.00900000000015555  0                 0                 0                 6.0489074463259 
603000            671100000.024016  0.00900000000018331  0                 0                 0                 6.05828380315214
603450            671100000.024035  0.00900000000021084  0                 0                 0                 6.06766050983096
603900            671100000.024056  0.00900000000024004  0                 0                 0                 6.07703755202597
604350            671100000.024075  0.00900000000026813  0                 0                 0                 6.08641491536882
604800            671100000.024094  0.00900000000029555  0                 0                 0                 6.09579258545988
605250            671100000.024113  0.00900000000032286  0                 0                 0                 6.10517054787013
605700            671100000.024132  0.00900000000035106  0                 0                 0                 6.11454878814207
606150            671100000.024151  0.00900000000037915  0                 0                 0                 6.12392729179189
606600            671100000.02417   0.0090000000004069  0                 0                 0                 6.13330604431002
607050            671100000.024189  0.00900000000043488  0                 0                 0                 6.14268503116295
607500            671100000.024208  0.00900000000046308  0                 0                 0                 6.15206423779463
607950            671100000.024227  0.00900000000049095  0                 0                 0                 6.16144364962767
608400            671100000.024246  0.00900000000051915  0                 0                 0                 6.17082325206492
608850            671100000.024265  0.00900000000054701  0                 0                 0                 6.18020303049096
609300            671100000.024285  0.00900000000057588  0                 0                 0                 6.18958297027321
609750            671100000.024304  0.00900000000060441  0                 0                 0                 6.19896305676354
610200            671100000.024323  0.00900000000063184  0                 0                 0                 6.20834327529976
610650            671100000.024342  0.0090000000006597  0                 0                 0                 6.21772361120683
611100            671100000.024361  0.00900000000068801  0                 0                 0                 6.22710404979837
611550            671100000.024381  0.00900000000071699  0                 0                 0                 6.23648457637816
612000            671100000.024399  0.00900000000074463  0                 0                 0                 6.24586517624136
612450            671100000.024419  0.00900000000077306  0                 0                 0                 6.25524583467604
612900            671100000.024438  0.00900000000080137  0                 0                 0                 6.2646265369648 
613350            671100000.024456  0.00900000000082946  0                 0                 0                 6.27400726838587
613800            671100000.024476  0.00900000000085843  0                 0                 0                 0.000202707035142679
614250            671100000.024496  0.00900000000088774  0                 0                 0                 0.00958345254555694
614700            671100000.024516  0.0090000000009165  0                 0                 0                 0.0189641830119966
615150            671100000.024535  0.00900000000094558  0                 0                 0                 0.0283448837096943
615600            671100000.024554  0.0090000000009739  0                 0                 0                 0.0377255399173167
616050            671100000.024573  0.0090000000010021  0                 0                 0                 0.0471061369171983
616500            671100000.024593  0.00900000000103063  0                 0                 0                 0.0564866599979487
616950            671100000.024612  0.00900000000105916  0                 0                 0                 0.0658670944551655
617400            671100000.024631  0.00900000000108725  0                 0                 0                 0.0752474255927638
617850            671100000.02465   0.00900000000111489  0                 0                 0                 0.0846276387250816
618300            671100000.024669  0.00900000000114332  0                 0                 0                 0.094007719177554
618750            671100000.024689  0.00900000000117163  0                 0                 0                 0.103387652288494
619200            671100000.024707  0.00900000000119916  0                 0                 0                 0.112767423410486
619650            671100000.024727  0.00900000000122725  0                 0                 0                 0.122147017911623
620100            671100000.024746  0.00900000000125534  0                 0                 0                 0.131526421177155
620550            671100000.024765  0.00900000000128343  0                 0                 0                 0.140905618610853
621000            671100000.024785  0.00900000000131196  0                 0                 0                 0.150284595636266
621450            671100000.024804  0.00900000000134049  0                 0                 0                 0.159663337698362
621900            671100000.024823  0.00900000000136802  0                 0                 0                 0.169041830264333
622350            671100000.024842  0.00900000000139589  0                 0                 0                 0.178420058825984
622800            671100000.024861  0.00900000000142376  0                 0                 0                 0.187798008900398
623250            671100000.024881  0.00900000000145207  0                 0                 0                 0.197175666031396
623700            671100000.0249    0.00900000000147949  0                 0                 0                 0.206553015791222
624150            671100000.024919  0.00900000000150658  0                 0                 0                 0.215930043781593
624600            671100000.024938  0.00900000000153378  0                 0                 0                 0.225306735635314
625050            671100000.024957  0.00900000000156143  0                 0                 0                 0.234683077017571
625500            671100000.024976  0.00900000000158852  0                 0                 0                 0.244059053627328
625950            671100000.024996  0.00900000000161649  0                 0                 0                 0.25343465119858
626400            671100000.025015  0.0090000000016438  0                 0                 0                 0.26280985550197
626850            671100000.025034  0.00900000000167045  0                 0                 0                 0.272184652345833
627300            671100000.025053  0.00900000000169721  0                 0                 0                 0.281559027577679
627750            671100000.025071  0.00900000000172363  0                 0                 0                 0.290932967085909
628200            671100000.025091  0.00900000000175127  0                 0                 0                 0.300306456800536
628650            671100000.02511   0.00900000000177847  0                 0                 0                 0.309679482694715
629100            671100000.02513   0.00900000000180579  0                 0                 0                 0.319052030786364
629550            671100000.025149  0.00900000000183232  0                 0                 0                 0.328424087139249
630000            671100000.025168  0.0090000000018583  0                 0                 0                 0.337795637864381
630450            671100000.025187  0.00900000000188439  0                 0                 0                 0.347166669121154
630900            671100000.025206  0.00900000000191103  0                 0                 0                 0.356537167119025
631350            671100000.025224  0.0090000000019369  0                 0                 0                 0.365907118118333
631800            671100000.025243  0.00900000000196288  0                 0                 0                 0.375276508432141
632250            671100000.025262  0.00900000000198931  0                 0                 0                 0.384645324427069
632700            671100000.025281  0.00900000000201517  0                 0                 0                 0.394013552524754
633150            671100000.0253    0.00900000000204149  0                 0                 0                 0.40338117920309
633600            671100000.025319  0.0090000000020668  0                 0                 0                 0.412748190997606
634050            671100000.025338  0.00900000000209233  0                 0                 0                 0.422114574502614
634500            671100000.025357  0.00900000000211809  0                 0                 0                 0.431480316372521
634950            671100000.025377  0.00900000000214374  0                 0                 0                 0.44084540332309
635400            671100000.025396  0.00900000000216983  0                 0                 0                 0.450209822132604
635850            671100000.025415  0.00900000000219425  0                 0                 0                 0.459573559643107
636300            671100000.025434  0.00900000000221979  0                 0                 0                 0.468936602761651
636750            671100000.025452  0.00900000000224399  0                 0                 0                 0.4782989384615 
637200            671100000.025472  0.00900000000226975  0                 0                 0                 0.487660553783395
637650            671100000.02549   0.00900000000229351  0                 0                 0                 0.497021435836727
638100            671100000.025509  0.00900000000231882  0                 0                 0                 0.506381571800657
638550            671100000.025528  0.00900000000234291  0                 0                 0                 0.515740948925343
639000            671100000.025547  0.00900000000236745  0                 0                 0                 0.525099554533063
639450            671100000.025567  0.00900000000239243  0                 0                 0                 0.534457376019688
639900            671100000.025586  0.00900000000241652  0                 0                 0                 0.543814400855235
640350            671100000.025604  0.00900000000244061  0                 0                 0                 0.553170616585637
640800            671100000.025624  0.00900000000246515  0                 0                 0                 0.562526010833439
641250            671100000.025643  0.00900000000248902  0                 0                 0                 0.57188057129902
641700            671100000.025662  0.00900000000251322  0                 0                 0                 0.581234285761944
642150            671100000.025681  0.00900000000253609  0                 0                 0                 0.590587142081797
642600            671100000.0257    0.00900000000255963  0                 0                 0                 0.599939128199503
643050            671100000.025719  0.00900000000258261  0                 0                 0                 0.609290232138057
643500            671100000.025738  0.00900000000260637  0                 0                 0                 0.618640442004105
643950            671100000.025757  0.00900000000262835  0                 0                 0                 0.627989745988495
644400            671100000.025776  0.00900000000265055  0                 0                 0                 0.637338132367725
644850            671100000.025794  0.00900000000267187  0                 0                 0                 0.646685589504797
645300            671100000.025812  0.00900000000269319  0                 0                 0                 0.65603210585037
645750            671100000.025832  0.00900000000271572  0                 0                 0                 0.665377669943532
646200            671100000.025851  0.0090000000027386  0                 0                 0                 0.674722270413207
646650            671100000.02587   0.00900000000276058  0                 0                 0                 0.684065895978872
647100            671100000.025889  0.00900000000278178  0                 0                 0                 0.693408535451617
647550            671100000.025908  0.00900000000280321  0                 0                 0                 0.702750177735089
648000            671100000.025927  0.00900000000282464  0                 0                 0                 0.712090811826642
648450            671100000.025946  0.0090000000028464  0                 0                 0                 0.721430426818047
648900            671100000.025964  0.00900000000286783  0                 0                 0                 0.730769011896593
649350            671100000.025983  0.00900000000288792  0                 0                 0                 0.740106556345845
649800            671100000.026002  0.00900000000290857  0                 0                 0                 0.749443049547084
650250            671100000.02602   0.00900000000292855  0                 0                 0                 0.75877848097952
650700            671100000.026039  0.00900000000294887  0                 0                 0                 0.768112840221616
651150            671100000.026058  0.00900000000296841  0                 0                 0                 0.777446116952024
651600            671100000.026077  0.0090000000029884  0                 0                 0                 0.786778300950062
652050            671100000.026096  0.0090000000030076  0                 0                 0                 0.796109382097135
652500            671100000.026114  0.00900000000302659  0                 0                 0                 0.805439350377123
652950            671100000.026133  0.0090000000030459  0                 0                 0                 0.814768195877481
653400            671100000.026152  0.00900000000306456  0                 0                 0                 0.824095908790075
653850            671100000.026171  0.00900000000308432  0                 0                 0                 0.833422479411718
654300            671100000.02619   0.00900000000310341  0                 0                 0                 0.842747898145419
654750            671100000.026209  0.00900000000312173  0                 0                 0                 0.852072155500785
655200            671100000.026227  0.00900000000313861  0                 0                 0                 0.861395242095077
655650            671100000.026245  0.00900000000315648  0                 0                 0                 0.870717148653638
656100            671100000.026264  0.00900000000317414  0                 0                 0                 0.880037866011163
656550            671100000.026282  0.00900000000319112  0                 0                 0                 0.889357385112084
657000            671100000.026302  0.00900000000320966  0                 0                 0                 0.898675697011284
657450            671100000.02632   0.00900000000322665  0                 0                 0                 0.907992792875121
657900            671100000.026338  0.00900000000324408  0                 0                 0                 0.917308663981689
658350            671100000.026357  0.00900000000326029  0                 0                 0                 0.92662330172196
658800            671100000.026375  0.0090000000032765  0                 0                 0                 0.935936697600135
659250            671100000.026394  0.00900000000329204  0                 0                 0                 0.945248843234524
659700            671100000.026412  0.00900000000330858  0                 0                 0                 0.954559730358134
660150            671100000.026431  0.00900000000332546  0                 0                 0                 0.96386935081931
660600            671100000.026451  0.00900000000334156  0                 0                 0                 0.973177696582372
661050            671100000.026469  0.00900000000335732  0                 0                 0                 0.982484759728196
661500            671100000.026487  0.00900000000337198  0                 0                 0                 0.99179053245502
661950            671100000.026505  0.00900000000338652  0                 0                 0                 1.00109500707852
662400            671100000.026523  0.00900000000340107  0                 0                 0                 1.01039817603308
662850            671100000.026543  0.00900000000341583  0                 0                 0                 1.01970003187183
663300            671100000.026561  0.00900000000342926  0                 0                 0                 1.02900056726768
663750            671100000.026579  0.00900000000344359  0                 0                 0                 1.03829977501332
664200            671100000.026598  0.00900000000345841  0                 0                 0                 1.04759764802203
664650            671100000.026618  0.00900000000347295  0                 0                 0                 1.05689417932833
665100            671100000.026636  0.00900000000348594  0                 0                 0                 1.06618936208832
665550            671100000.026654  0.00900000000349971  0                 0                 0                 1.07548318958013
666000            671100000.026674  0.00900000000351375  0                 0                 0                 1.08477565520433
666450            671100000.026692  0.00900000000352646  0                 0                 0                 1.09406675248492
666900            671100000.026711  0.00900000000353973  0                 0                 0                 1.10335647506894
667350            671100000.026729  0.009000000003552  0                 0                 0                 1.11264481672763
667800            671100000.026747  0.00900000000356377  0                 0                 0                 1.12193177135647
668250            671100000.026766  0.00900000000357554  0                 0                 0                 1.13121733297583
668700            671100000.026783  0.00900000000358681  0                 0                 0                 1.1405014957312 
669150            671100000.026801  0.00900000000359757  0                 0                 0                 1.1497842538935 
669600            671100000.02682   0.00900000000360901  0                 0                 0                 1.15906560185957
670050            671100000.02684   0.00900000000362045  0                 0                 0                 1.16834553415272
670500            671100000.026858  0.00900000000363088  0                 0                 0                 1.17762404542313
670950            671100000.026876  0.00900000000364193  0                 0                 0                 1.18690113044744
671400            671100000.026895  0.0090000000036522  0                 0                 0                 1.1961767841299 
671850            671100000.026914  0.00900000000366219  0                 0                 0                 1.20545100150229
672300            671100000.026933  0.00900000000367251  0                 0                 0                 1.21472377772433
672750            671100000.026951  0.00900000000368184  0                 0                 0                 1.22399510808403
673200            671100000.026969  0.00900000000369083  0                 0                 0                 1.2332649879977 
673650            671100000.026987  0.00900000000369977  0                 0                 0                 1.24253341301052
674100            671100000.027005  0.00900000000370882  0                 0                 0                 1.25180037879637
674550            671100000.027024  0.00900000000371726  0                 0                 0                 1.26106588115886
675000            671100000.027042  0.00900000000372575  0                 0                 0                 1.27032991603055
675450            671100000.027061  0.00900000000373419  0                 0                 0                 1.27959247947384
675900            671100000.027079  0.00900000000374201  0                 0                 0                 1.28885356768111
676350            671100000.027097  0.00900000000374912  0                 0                 0                 1.29811317697448
676800            671100000.027115  0.00900000000375656  0                 0                 0                 1.30737130380639
677250            671100000.027133  0.0090000000037635  0                 0                 0                 1.31662794475966
677700            671100000.027152  0.00900000000377049  0                 0                 0                 1.32588309654752
678150            671100000.02717   0.00900000000377688  0                 0                 0                 1.33513675601405
678600            671100000.027188  0.00900000000378259  0                 0                 0                 1.34438892013386
679050            671100000.027207  0.00900000000378889  0                 0                 0                 1.3536395860124 
679500            671100000.027224  0.00900000000379422  0                 0                 0                 1.36288875088629
679950            671100000.027243  0.00900000000380033  0                 0                 0                 1.37213641212283
680400            671100000.027261  0.00900000000380557  0                 0                 0                 1.38138256722091
680850            671100000.02728   0.00900000000381065  0                 0                 0                 1.3906272138103 
681300            671100000.027298  0.00900000000381554  0                 0                 0                 1.39987034965193
681750            671100000.027316  0.0090000000038197  0                 0                 0                 1.40911197263839
682200            671100000.027334  0.00900000000382362  0                 0                 0                 1.41835208079299
682650            671100000.027352  0.00900000000382739  0                 0                 0                 1.42759067227065
683100            671100000.02737   0.00900000000383125  0                 0                 0                 1.43682774535749
683550            671100000.027388  0.00900000000383416  0                 0                 0                 1.44606329847112
684000            671100000.027406  0.00900000000383776  0                 0                 0                 1.45529733016011
684450            671100000.027425  0.00900000000384049  0                 0                 0                 1.46452983910439
684900            671100000.027443  0.00900000000384329  0                 0                 0                 1.47376082411517
685350            671100000.027462  0.00900000000384615  0                 0                 0                 1.48299028413446
685800            671100000.02748   0.00900000000384835  0                 0                 0                 1.49221821823579
686250            671100000.027498  0.00900000000385026  0                 0                 0                 1.5014446256232 
686700            671100000.027516  0.00900000000385191  0                 0                 0                 1.51066950563179
687150            671100000.027534  0.00900000000385371  0                 0                 0                 1.51989285772744
687600            671100000.027552  0.009000000003855  0                 0                 0                 1.52911468150659
688050            671100000.02757   0.00900000000385569  0                 0                 0                 1.53833497669632
688500            671100000.027588  0.00900000000385676  0                 0                 0                 1.54755374315399
688950            671100000.027606  0.00900000000385723  0                 0                 0                 1.55677098086733
689400            671100000.027624  0.0090000000038575  0                 0                 0                 1.56598668995391
689850            671100000.027642  0.00900000000385743  0                 0                 0                 1.57520087066139
690300            671100000.02766   0.00900000000385743  0                 0                 0                 1.58441352336717
690750            671100000.027677  0.00900000000385715  0                 0                 0                 1.59362464857794
691200            671100000.027695  0.00900000000385624  0                 0                 0                 1.60283424693002
691650            671100000.027712  0.00900000000385545  0                 0                 0                 1.61204231918856
692100            671100000.02773   0.00900000000385445  0                 0                 0                 1.62124886624765
692550            671100000.027748  0.00900000000385301  0                 0                 0                 1.6304538891302 
693000            671100000.027766  0.00900000000385156  0                 0                 0                 1.63965738898738
693450            671100000.027784  0.00900000000384937  0                 0                 0                 1.64885936709852
693900            671100000.027802  0.00900000000384764  0                 0                 0                 1.6580598248707 
694350            671100000.02782   0.00900000000384538  0                 0                 0                 1.66725876383894
694800            671100000.027838  0.00900000000384255  0                 0                 0                 1.67645618566516
695250            671100000.027856  0.00900000000384001  0                 0                 0                 1.68565209213872
695700            671100000.027873  0.0090000000038368  0                 0                 0                 1.69484648517528
696150            671100000.027891  0.00900000000383336  0                 0                 0                 1.70403936681695
696600            671100000.027909  0.00900000000382986  0                 0                 0                 1.71323073923211
697050            671100000.027926  0.00900000000382567  0                 0                 0                 1.7224206047148 
697500            671100000.027944  0.00900000000382167  0                 0                 0                 1.73160896568427
697950            671100000.027961  0.00900000000381734  0                 0                 0                 1.74079582468498
698400            671100000.027979  0.0090000000038131  0                 0                 0                 1.74998118438583
698850            671100000.027996  0.00900000000380841  0                 0                 0                 1.75916504758018
699300            671100000.028014  0.00900000000380352  0                 0                 0                 1.7683474171852 
699750            671100000.028032  0.00900000000379861  0                 0                 0                 1.77752829624157
700200            671100000.028049  0.00900000000379333  0                 0                 0                 1.78670768791322
700650            671100000.028067  0.00900000000378756  0                 0                 0                 1.79588559548644
701100            671100000.028085  0.00900000000378146  0                 0                 0                 1.80506202236996
701550            671100000.028102  0.00900000000377552  0                 0                 0                 1.81423697209448
702000            671100000.02812   0.00900000000376933  0                 0                 0                 1.82341044831177
702450            671100000.028137  0.00900000000376297  0                 0                 0                 1.83258245479472
702900            671100000.028154  0.0090000000037565  0                 0                 0                 1.84175299543671
703350            671100000.028171  0.00900000000375001  0                 0                 0                 1.85092207425117
703800            671100000.02819   0.00900000000374229  0                 0                 0                 1.86008969537073
704250            671100000.028207  0.00900000000373463  0                 0                 0                 1.86925586304762
704700            671100000.028226  0.00900000000372664  0                 0                 0                 1.8784205816522 
705150            671100000.028243  0.0090000000037187  0                 0                 0                 1.88758385567333
705600            671100000.028261  0.00900000000371065  0                 0                 0                 1.89674568971696
706050            671100000.028278  0.0090000000037026  0                 0                 0                 1.90590608850638
706500            671100000.028296  0.00900000000369411  0                 0                 0                 1.91506505688124
706950            671100000.028313  0.00900000000368517  0                 0                 0                 1.92422259979732
707400            671100000.028331  0.00900000000367629  0                 0                 0                 1.93337872232579
707850            671100000.028349  0.00900000000366663  0                 0                 0                 1.94253342965258
708300            671100000.028366  0.00900000000365714  0                 0                 0                 1.95168672707823
708750            671100000.028384  0.00900000000364698  0                 0                 0                 1.96083862001683
709200            671100000.028401  0.00900000000363721  0                 0                 0                 1.96998911399581
709650            671100000.028419  0.00900000000362738  0                 0                 0                 1.97913821465514
710100            671100000.028437  0.00900000000361656  0                 0                 0                 1.98828592774696
710550            671100000.028454  0.00900000000360568  0                 0                 0                 1.99743225913483
711000            671100000.028472  0.00900000000359463  0                 0                 0                 2.00657721479297
711450            671100000.02849   0.0090000000035832  0                 0                 0                 2.01572080080602
711900            671100000.028507  0.00900000000357204  0                 0                 0                 2.02486302336846
712350            671100000.028524  0.00900000000356105  0                 0                 0                 2.03400388878334
712800            671100000.028542  0.00900000000354872  0                 0                 0                 2.04314340346217
713250            671100000.028559  0.00900000000353635  0                 0                 0                 2.05228157392457
713700            671100000.028576  0.00900000000352452  0                 0                 0                 2.06141840679694
714150            671100000.028594  0.00900000000351209  0                 0                 0                 2.07055390881214
714600            671100000.028611  0.00900000000349899  0                 0                 0                 2.07968808680896
715050            671100000.028629  0.00900000000348627  0                 0                 0                 2.08882094773126
715500            671100000.028646  0.00900000000347334  0                 0                 0                 2.0979524986274 
715950            671100000.028663  0.00900000000346057  0                 0                 0                 2.10708274664943
716400            671100000.028681  0.00900000000344692  0                 0                 0                 2.11621169905255
716850            671100000.028698  0.00900000000343271  0                 0                 0                 2.12533936319453
717300            671100000.028716  0.00900000000341894  0                 0                 0                 2.1344657465347 
717750            671100000.028733  0.00900000000340517  0                 0                 0                 2.14359085663343
718200            671100000.028751  0.0090000000033913  0                 0                 0                 2.15271470115149
718650            671100000.028769  0.00900000000337597  0                 0                 0                 2.16183728784913
719100            671100000.028786  0.00900000000336132  0                 0                 0                 2.17095862458584
719550            671100000.028803  0.009000000003347  0                 0                 0                 2.18007871931892
720000            671100000.02882   0.0090000000033319  0                 0                 0                 2.18919758010321
720450            671100000.028837  0.0090000000033168  0                 0                 0                 2.19831521509029
720900            671100000.028854  0.0090000000033017  0                 0                 0                 2.20743163252763
721350            671100000.028871  0.0090000000032866  0                 0                 0                 2.2165468407581 
721800            671100000.028889  0.00900000000327095  0                 0                 0                 2.22566084821878
722250            671100000.028906  0.00900000000325496  0                 0                 0                 2.23477366344074
722700            671100000.028924  0.00900000000323964  0                 0                 0                 2.24388529504787
723150            671100000.02894   0.00900000000322398  0                 0                 0                 2.25299575175634
723600            671100000.028958  0.009000000003207  0                 0                 0                 2.26210504237351
724050            671100000.028976  0.00900000000319023  0                 0                 0                 2.27121317579759
724500            671100000.028993  0.00900000000317291  0                 0                 0                 2.28032016101668
724950            671100000.02901   0.00900000000315648  0                 0                 0                 2.28942600710781
725400            671100000.029027  0.00900000000313983  0                 0                 0                 2.29853072323625
725850            671100000.029044  0.00900000000312307  0                 0                 0                 2.30763431865502
726300            671100000.029061  0.00900000000310597  0                 0                 0                 2.31673680270361
726750            671100000.029079  0.00900000000308754  0                 0                 0                 2.32583818480736
727200            671100000.029096  0.00900000000307011  0                 0                 0                 2.33493847447692
727650            671100000.029113  0.00900000000305257  0                 0                 0                 2.34403768130686
728100            671100000.02913   0.00900000000303469  0                 0                 0                 2.35313581497547
728550            671100000.029147  0.00900000000301715  0                 0                 0                 2.36223288524352
729000            671100000.029164  0.00900000000299894  0                 0                 0                 2.37132890195363
729450            671100000.029181  0.00900000000298062  0                 0                 0                 2.38042387502933
729900            671100000.029198  0.00900000000296219  0                 0                 0                 2.38951781447431
730350            671100000.029215  0.00900000000294288  0                 0                 0                 2.39861073037151
730800            671100000.029232  0.00900000000292356  0                 0                 0                 2.4077026328823 
731250            671100000.029249  0.00900000000290513  0                 0                 0                 2.41679353224567
731700            671100000.029266  0.00900000000288592  0                 0                 0                 2.42588343877744
732150            671100000.029283  0.00900000000286649  0                 0                 0                 2.43497236286905
732600            671100000.0293    0.00900000000284673  0                 0                 0                 2.44406031498724
733050            671100000.029317  0.00900000000282775  0                 0                 0                 2.45314730567273
733500            671100000.029334  0.00900000000280765  0                 0                 0                 2.46223334553968
733950            671100000.029351  0.00900000000278767  0                 0                 0                 2.47131844527465
734400            671100000.029368  0.00900000000276846  0                 0                 0                 2.48040261563568
734850            671100000.029385  0.00900000000274725  0                 0                 0                 2.48948586745163
735300            671100000.029402  0.00900000000272583  0                 0                 0                 2.49856821162092
735750            671100000.029419  0.0090000000027054  0                 0                 0                 2.5076496591111 
736200            671100000.029436  0.00900000000268486  0                 0                 0                 2.51673022095766
736650            671100000.029454  0.00900000000266321  0                 0                 0                 2.52580990826324
737100            671100000.02947   0.00900000000264334  0                 0                 0                 2.53488873219681
737550            671100000.029487  0.00900000000262169  0                 0                 0                 2.54396670399252
