3


-1.800000e+02	-1.742857e+02	-1.685714e+02	-1.628571e+02	-1.571429e+02	-1.514286e+02	-1.457143e+02	-1.400000e+02	-1.342857e+02	-1.285714e+02	-1.228571e+02	-1.171429e+02	-1.114286e+02	-1.057143e+02	-1.000000e+02	-9.428571e+01	-8.857143e+01	-8.285714e+01	-7.714286e+01	-7.142857e+01	-6.571429e+01	-6.000000e+01	-5.428571e+01	-4.857143e+01	-4.285714e+01	-3.714286e+01	-3.142857e+01	-2.571429e+01	-2.000000e+01	-1.428571e+01	-8.571429e+00	-2.857143e+00	2.857143e+00	8.571429e+00	1.428571e+01	2.000000e+01	2.571429e+01	3.142857e+01	3.714286e+01	4.285714e+01	4.857143e+01	5.428571e+01	6.000000e+01	6.571429e+01	7.142857e+01	7.714286e+01	8.285714e+01	8.857143e+01	9.428571e+01	1.000000e+02	1.057143e+02	1.114286e+02	1.171429e+02	1.228571e+02	1.285714e+02	1.342857e+02	1.400000e+02	1.457143e+02	1.514286e+02	1.571429e+02	1.628571e+02	1.685714e+02	1.742857e+02	1.800000e+02	
1.921015e+02	1.958123e+02	2.023875e+02	2.047852e+02	2.056765e+02	2.066805e+02	2.074678e+02	2.076413e+02	2.070337e+02	2.061513e+02	2.051935e+02	2.042533e+02	2.033262e+02	2.023988e+02	2.015130e+02	2.007212e+02	2.000952e+02	1.996668e+02	1.993812e+02	1.991712e+02	1.990217e+02	1.989827e+02	1.991378e+02	1.995882e+02	2.004430e+02	2.017927e+02	2.036865e+02	2.061360e+02	2.091093e+02	2.124260e+02	2.157460e+02	2.186545e+02	2.207635e+02	2.218303e+02	2.218170e+02	2.208640e+02	2.192398e+02	2.172663e+02	2.152780e+02	2.134283e+02	2.117805e+02	2.101740e+02	2.086782e+02	2.078697e+02	2.078483e+02	2.086877e+02	2.086800e+02	2.115160e+02	
1.921015e+02	1.958923e+02	2.023755e+02	2.047010e+02	2.055633e+02	2.064853e+02	2.071147e+02	2.071453e+02	2.065325e+02	2.057482e+02	2.049143e+02	2.040842e+02	2.032220e+02	2.023038e+02	2.013815e+02	2.005377e+02	1.998832e+02	1.994600e+02	1.992290e+02	1.991195e+02	1.990825e+02	1.991405e+02	1.993840e+02	1.999257e+02	2.008423e+02	2.022015e+02	2.040758e+02	2.064990e+02	2.094518e+02	2.127683e+02	2.161195e+02	2.191125e+02	2.213835e+02	2.226848e+02	2.229345e+02	2.222202e+02	2.207310e+02	2.187415e+02	2.166020e+02	2.145673e+02	2.127218e+02	2.109572e+02	2.093383e+02	2.083605e+02	2.081500e+02	2.087957e+02	2.086908e+02	2.115160e+02	


1.053779e-08	8.055790e-09	5.663163e-09	4.014715e-09	3.059263e-09	2.402103e-09	2.038020e-09	1.783755e-09	1.630955e-09	1.521194e-09	1.427689e-09	1.352280e-09	1.278301e-09	1.217906e-09	1.165691e-09	1.127005e-09	1.101371e-09	1.079881e-09	1.064980e-09	1.056509e-09	1.049851e-09	1.044234e-09	1.041601e-09	1.040864e-09	1.042083e-09	1.050908e-09	1.077582e-09	1.121951e-09	1.188537e-09	1.277352e-09	1.371661e-09	1.446634e-09	1.484154e-09	1.499968e-09	1.487458e-09	1.452607e-09	1.431514e-09	1.427976e-09	1.437086e-09	1.480044e-09	1.541055e-09	1.629791e-09	1.770693e-09	1.982958e-09	2.359333e-09	3.024885e-09	4.003860e-09	5.502891e-09	
1.053779e-08	7.870267e-09	5.527898e-09	3.917640e-09	2.952445e-09	2.288512e-09	1.917782e-09	1.687985e-09	1.556256e-09	1.467971e-09	1.377569e-09	1.302531e-09	1.238327e-09	1.178764e-09	1.131117e-09	1.094418e-09	1.064812e-09	1.045052e-09	1.033488e-09	1.023471e-09	1.023373e-09	1.019854e-09	1.013963e-09	1.014587e-09	1.018949e-09	1.030635e-09	1.055372e-09	1.098182e-09	1.165646e-09	1.252602e-09	1.342959e-09	1.425900e-09	1.481730e-09	1.500638e-09	1.488344e-09	1.455448e-09	1.425731e-09	1.407578e-09	1.406357e-09	1.443520e-09	1.507963e-09	1.594741e-09	1.731595e-09	1.957950e-09	2.296298e-09	2.947705e-09	3.954053e-09	5.502883e-09	
1.053777e-08	7.739888e-09	5.358575e-09	3.836815e-09	2.855275e-09	2.181538e-09	1.825825e-09	1.619098e-09	1.504453e-09	1.413478e-09	1.334387e-09	1.264222e-09	1.202114e-09	1.154826e-09	1.114227e-09	1.074683e-09	1.042245e-09	1.020633e-09	1.004719e-09	9.947648e-10	9.923200e-10	9.895945e-10	9.900945e-10	9.952020e-10	1.002048e-09	1.015908e-09	1.045344e-09	1.088007e-09	1.147561e-09	1.227403e-09	1.321660e-09	1.407948e-09	1.466699e-09	1.490634e-09	1.486525e-09	1.459083e-09	1.425607e-09	1.407856e-09	1.404657e-09	1.423634e-09	1.479615e-09	1.562932e-09	1.698500e-09	1.927761e-09	2.264331e-09	2.905122e-09	3.926561e-09	5.502883e-09	
1.053779e-08	7.764520e-09	5.233988e-09	3.751082e-09	2.764108e-09	2.084222e-09	1.742220e-09	1.555317e-09	1.455089e-09	1.370465e-09	1.298235e-09	1.238899e-09	1.183944e-09	1.130982e-09	1.091418e-09	1.055798e-09	1.026903e-09	1.003894e-09	9.876488e-10	9.795728e-10	9.766708e-10	9.770432e-10	9.764223e-10	9.774740e-10	9.875215e-10	1.005820e-09	1.036217e-09	1.081448e-09	1.143119e-09	1.222493e-09	1.313581e-09	1.399640e-09	1.457167e-09	1.482688e-09	1.484587e-09	1.459294e-09	1.422313e-09	1.402261e-09	1.393801e-09	1.413117e-09	1.465609e-09	1.550074e-09	1.676424e-09	1.894921e-09	2.243668e-09	2.858878e-09	3.863187e-09	5.502888e-09	
1.053782e-08	7.665208e-09	5.125228e-09	3.690547e-09	2.693638e-09	2.010505e-09	1.676442e-09	1.514580e-09	1.420753e-09	1.337904e-09	1.269760e-09	1.213989e-09	1.162999e-09	1.113892e-09	1.075090e-09	1.043294e-09	1.019921e-09	9.987750e-10	9.851503e-10	9.773018e-10	9.705168e-10	9.692090e-10	9.697605e-10	9.762205e-10	9.881810e-10	1.007207e-09	1.039199e-09	1.082637e-09	1.140744e-09	1.220663e-09	1.308739e-09	1.391117e-09	1.446792e-09	1.482561e-09	1.480445e-09	1.453495e-09	1.424811e-09	1.397921e-09	1.385132e-09	1.400069e-09	1.449283e-09	1.531827e-09	1.676927e-09	1.900443e-09	2.244492e-09	2.854654e-09	3.819922e-09	5.502894e-09	
1.053779e-08	7.534072e-09	5.096905e-09	3.611175e-09	2.601888e-09	1.930270e-09	1.616547e-09	1.472129e-09	1.385216e-09	1.307757e-09	1.242428e-09	1.196202e-09	1.149437e-09	1.105096e-09	1.070161e-09	1.043415e-09	1.018968e-09	1.001417e-09	9.888857e-10	9.841865e-10	9.777923e-10	9.748598e-10	9.755248e-10	9.800175e-10	9.912725e-10	1.009947e-09	1.041823e-09	1.086662e-09	1.148961e-09	1.226358e-09	1.309714e-09	1.392503e-09	1.450592e-09	1.481145e-09	1.480014e-09	1.455784e-09	1.423375e-09	1.394026e-09	1.379360e-09	1.387591e-09	1.438070e-09	1.520609e-09	1.664478e-09	1.879361e-09	2.240631e-09	2.895033e-09	3.820116e-09	5.502885e-09	
1.053779e-08	7.406413e-09	5.053892e-09	3.548025e-09	2.537353e-09	1.870398e-09	1.574105e-09	1.442284e-09	1.350219e-09	1.276140e-09	1.221835e-09	1.177593e-09	1.138585e-09	1.101947e-09	1.070255e-09	1.041432e-09	1.023692e-09	1.008320e-09	9.996427e-10	9.928030e-10	9.911948e-10	9.897972e-10	9.874212e-10	9.951198e-10	1.009803e-09	1.027143e-09	1.056397e-09	1.101544e-09	1.163851e-09	1.234798e-09	1.315661e-09	1.388815e-09	1.449504e-09	1.481723e-09	1.483398e-09	1.459229e-09	1.425539e-09	1.390866e-09	1.374295e-09	1.386197e-09	1.433954e-09	1.526532e-09	1.677555e-09	1.914450e-09	2.260851e-09	2.900223e-09	3.823251e-09	5.502883e-09	
1.053780e-08	7.372145e-09	4.981802e-09	3.504685e-09	2.467735e-09	1.808778e-09	1.538603e-09	1.407259e-09	1.319371e-09	1.260012e-09	1.210381e-09	1.173461e-09	1.132628e-09	1.100954e-09	1.069772e-09	1.045188e-09	1.027246e-09	1.014154e-09	1.004754e-09	1.003328e-09	1.004406e-09	1.003889e-09	1.003136e-09	1.012577e-09	1.026694e-09	1.042670e-09	1.073270e-09	1.117346e-09	1.177860e-09	1.249168e-09	1.328029e-09	1.397912e-09	1.456835e-09	1.487533e-09	1.490977e-09	1.460972e-09	1.424937e-09	1.390048e-09	1.369990e-09	1.383951e-09	1.426829e-09	1.522693e-09	1.671317e-09	1.918387e-09	2.276146e-09	2.916258e-09	3.828124e-09	5.502894e-09	
1.053782e-08	7.379175e-09	4.912738e-09	3.461768e-09	2.422052e-09	1.774625e-09	1.511550e-09	1.381743e-09	1.296193e-09	1.239388e-09	1.197989e-09	1.161935e-09	1.128251e-09	1.097985e-09	1.069097e-09	1.046625e-09	1.030064e-09	1.017883e-09	1.008206e-09	1.007427e-09	1.007079e-09	1.008062e-09	1.017874e-09	1.030846e-09	1.041362e-09	1.060263e-09	1.097597e-09	1.143834e-09	1.209188e-09	1.274353e-09	1.346333e-09	1.412772e-09	1.465121e-09	1.494200e-09	1.487174e-09	1.463753e-09	1.422594e-09	1.391320e-09	1.378785e-09	1.387422e-09	1.442481e-09	1.551704e-09	1.710874e-09	1.975009e-09	2.326123e-09	2.962744e-09	3.819833e-09	5.502891e-09	
1.053779e-08	7.253725e-09	4.953360e-09	3.430153e-09	2.379063e-09	1.731140e-09	1.475045e-09	1.350684e-09	1.270606e-09	1.225749e-09	1.189233e-09	1.152308e-09	1.123328e-09	1.098369e-09	1.071859e-09	1.051519e-09	1.032077e-09	1.017055e-09	1.007405e-09	1.003819e-09	1.005736e-09	1.007514e-09	1.017757e-09	1.036076e-09	1.049673e-09	1.071348e-09	1.113400e-09	1.166678e-09	1.225921e-09	1.289241e-09	1.363961e-09	1.429203e-09	1.473293e-09	1.494570e-09	1.485954e-09	1.458856e-09	1.426658e-09	1.397303e-09	1.387419e-09	1.403046e-09	1.452442e-09	1.554722e-09	1.727468e-09	1.998490e-09	2.378200e-09	3.052210e-09	3.848066e-09	5.502886e-09	
1.053779e-08	7.204983e-09	5.029217e-09	3.395515e-09	2.347385e-09	1.709907e-09	1.456292e-09	1.334489e-09	1.252683e-09	1.205391e-09	1.174462e-09	1.144597e-09	1.121355e-09	1.099333e-09	1.076196e-09	1.053360e-09	1.034577e-09	1.019027e-09	1.008030e-09	1.001225e-09	9.999658e-10	1.006969e-09	1.017605e-09	1.033793e-09	1.054742e-09	1.087306e-09	1.132641e-09	1.189887e-09	1.261339e-09	1.329530e-09	1.397870e-09	1.458050e-09	1.487040e-09	1.494190e-09	1.476729e-09	1.446850e-09	1.417369e-09	1.400012e-09	1.397280e-09	1.421341e-09	1.490814e-09	1.610545e-09	1.800564e-09	2.061659e-09	2.436498e-09	3.125358e-09	3.923158e-09	5.502886e-09	
1.053779e-08	7.471218e-09	4.954938e-09	3.385587e-09	2.335793e-09	1.697223e-09	1.441880e-09	1.315710e-09	1.238471e-09	1.196512e-09	1.168330e-09	1.142115e-09	1.122516e-09	1.103183e-09	1.083927e-09	1.064024e-09	1.045853e-09	1.026638e-09	1.014001e-09	1.004380e-09	1.000565e-09	1.009716e-09	1.020063e-09	1.036133e-09	1.064884e-09	1.108101e-09	1.164009e-09	1.229237e-09	1.301194e-09	1.371998e-09	1.436659e-09	1.485967e-09	1.503571e-09	1.492131e-09	1.467577e-09	1.438376e-09	1.412686e-09	1.406615e-09	1.413656e-09	1.449504e-09	1.524711e-09	1.642285e-09	1.848596e-09	2.121927e-09	2.512983e-09	3.194094e-09	4.006412e-09	5.502888e-09	
1.053779e-08	7.401282e-09	4.918120e-09	3.358435e-09	2.324863e-09	1.687695e-09	1.423705e-09	1.300547e-09	1.228441e-09	1.189290e-09	1.161300e-09	1.136888e-09	1.121483e-09	1.107028e-09	1.092734e-09	1.079848e-09	1.062544e-09	1.042660e-09	1.031221e-09	1.022103e-09	1.017231e-09	1.021032e-09	1.030465e-09	1.052637e-09	1.092909e-09	1.145153e-09	1.207877e-09	1.282169e-09	1.361140e-09	1.430627e-09	1.483789e-09	1.514431e-09	1.513138e-09	1.484432e-09	1.453587e-09	1.425805e-09	1.410575e-09	1.419973e-09	1.436888e-09	1.486372e-09	1.577382e-09	1.717475e-09	1.936448e-09	2.220628e-09	2.630702e-09	3.300145e-09	4.039993e-09	5.502888e-09	
1.053779e-08	7.512538e-09	5.028662e-09	3.392285e-09	2.341285e-09	1.684335e-09	1.413003e-09	1.291676e-09	1.222664e-09	1.177888e-09	1.153425e-09	1.129829e-09	1.117693e-09	1.107831e-09	1.103872e-09	1.099596e-09	1.092410e-09	1.080348e-09	1.067676e-09	1.057453e-09	1.050679e-09	1.051364e-09	1.063347e-09	1.094502e-09	1.139702e-09	1.199457e-09	1.274078e-09	1.357786e-09	1.434493e-09	1.495430e-09	1.530790e-09	1.532122e-09	1.508561e-09	1.472619e-09	1.443547e-09	1.421909e-09	1.416113e-09	1.433268e-09	1.469497e-09	1.534506e-09	1.628754e-09	1.789515e-09	2.020646e-09	2.313591e-09	2.766587e-09	3.466945e-09	4.101375e-09	5.502891e-09	
1.053779e-08	7.428827e-09	5.201185e-09	3.381192e-09	2.358340e-09	1.697958e-09	1.403330e-09	1.285762e-09	1.218158e-09	1.173519e-09	1.146050e-09	1.126216e-09	1.116402e-09	1.114711e-09	1.123035e-09	1.126822e-09	1.129449e-09	1.123407e-09	1.114564e-09	1.108740e-09	1.102281e-09	1.100406e-09	1.115809e-09	1.153646e-09	1.205365e-09	1.271779e-09	1.355006e-09	1.439391e-09	1.504070e-09	1.549193e-09	1.559013e-09	1.540782e-09	1.506907e-09	1.462506e-09	1.436501e-09	1.422956e-09	1.429028e-09	1.462206e-09	1.515568e-09	1.589709e-09	1.715736e-09	1.906015e-09	2.156434e-09	2.464498e-09	2.920707e-09	3.627344e-09	4.165111e-09	5.502888e-09	
1.053782e-08	7.450080e-09	5.147260e-09	3.423875e-09	2.398100e-09	1.719292e-09	1.403742e-09	1.282643e-09	1.217020e-09	1.173032e-09	1.148052e-09	1.131491e-09	1.124958e-09	1.129929e-09	1.139849e-09	1.153284e-09	1.163936e-09	1.171089e-09	1.174456e-09	1.174242e-09	1.170916e-09	1.174848e-09	1.193029e-09	1.235014e-09	1.292093e-09	1.370223e-09	1.457843e-09	1.533782e-09	1.580463e-09	1.601448e-09	1.592727e-09	1.561494e-09	1.518442e-09	1.473344e-09	1.444025e-09	1.435381e-09	1.450076e-09	1.494925e-09	1.572324e-09	1.672182e-09	1.815552e-09	2.011009e-09	2.294099e-09	2.624101e-09	3.104134e-09	3.789094e-09	4.268517e-09	5.502891e-09	
1.053779e-08	7.555920e-09	5.204190e-09	3.456212e-09	2.420370e-09	1.758005e-09	1.419842e-09	1.292577e-09	1.226099e-09	1.183670e-09	1.162874e-09	1.150678e-09	1.153374e-09	1.160193e-09	1.173225e-09	1.189125e-09	1.208589e-09	1.225297e-09	1.240838e-09	1.252110e-09	1.263047e-09	1.281977e-09	1.309346e-09	1.358349e-09	1.429668e-09	1.517110e-09	1.605810e-09	1.673228e-09	1.700599e-09	1.690625e-09	1.668778e-09	1.619141e-09	1.554424e-09	1.509047e-09	1.477605e-09	1.474594e-09	1.496127e-09	1.552296e-09	1.646445e-09	1.781564e-09	1.966887e-09	2.183179e-09	2.471984e-09	2.826244e-09	3.314279e-09	3.955235e-09	4.380098e-09	5.502891e-09	
1.053779e-08	7.615795e-09	5.517285e-09	3.579060e-09	2.481703e-09	1.813045e-09	1.445885e-09	1.313408e-09	1.247832e-09	1.212172e-09	1.196773e-09	1.194985e-09	1.200298e-09	1.214630e-09	1.237954e-09	1.265678e-09	1.297498e-09	1.328635e-09	1.359945e-09	1.393504e-09	1.430966e-09	1.475267e-09	1.527788e-09	1.596271e-09	1.685848e-09	1.785467e-09	1.873664e-09	1.919435e-09	1.910480e-09	1.870293e-09	1.816682e-09	1.734761e-09	1.655179e-09	1.589169e-09	1.551310e-09	1.549057e-09	1.576370e-09	1.647990e-09	1.765582e-09	1.943445e-09	2.149613e-09	2.366972e-09	2.661193e-09	3.030542e-09	3.554036e-09	4.145930e-09	4.496181e-09	5.502883e-09	
1.053782e-08	7.743912e-09	5.829873e-09	3.627313e-09	2.537510e-09	1.882043e-09	1.493540e-09	1.343438e-09	1.281146e-09	1.251579e-09	1.249414e-09	1.258599e-09	1.286017e-09	1.320785e-09	1.364099e-09	1.409828e-09	1.473075e-09	1.544950e-09	1.627478e-09	1.707603e-09	1.781629e-09	1.842540e-09	1.916062e-09	2.007948e-09	2.120703e-09	2.231231e-09	2.297865e-09	2.296979e-09	2.226320e-09	2.137766e-09	2.038060e-09	1.916000e-09	1.815040e-09	1.740735e-09	1.701120e-09	1.682701e-09	1.719982e-09	1.802780e-09	1.953447e-09	2.159891e-09	2.402245e-09	2.609890e-09	2.908586e-09	3.267600e-09	3.805799e-09	4.353700e-09	4.666895e-09	5.502891e-09	
1.053779e-08	8.187085e-09	5.839640e-09	3.759170e-09	2.630228e-09	1.966910e-09	1.555952e-09	1.387130e-09	1.332415e-09	1.312190e-09	1.323779e-09	1.357170e-09	1.408344e-09	1.469847e-09	1.542876e-09	1.626913e-09	1.736317e-09	1.869869e-09	2.007397e-09	2.124780e-09	2.210177e-09	2.279350e-09	2.338105e-09	2.407924e-09	2.501316e-09	2.575380e-09	2.567746e-09	2.501956e-09	2.411131e-09	2.320972e-09	2.228650e-09	2.127710e-09	2.038353e-09	1.963786e-09	1.923764e-09	1.917685e-09	1.960051e-09	2.055938e-09	2.249721e-09	2.481211e-09	2.681079e-09	2.876486e-09	3.145954e-09	3.529304e-09	4.100784e-09	4.561633e-09	4.874733e-09	5.502883e-09	
1.053779e-08	8.609655e-09	5.982628e-09	3.903835e-09	2.700220e-09	2.061087e-09	1.646885e-09	1.457618e-09	1.399285e-09	1.395120e-09	1.422895e-09	1.474187e-09	1.542750e-09	1.624942e-09	1.723341e-09	1.826638e-09	1.948688e-09	2.083519e-09	2.214089e-09	2.318451e-09	2.372063e-09	2.426413e-09	2.468297e-09	2.500383e-09	2.504662e-09	2.479399e-09	2.417602e-09	2.362527e-09	2.352436e-09	2.363803e-09	2.372040e-09	2.364887e-09	2.327864e-09	2.283649e-09	2.260771e-09	2.276690e-09	2.351943e-09	2.506998e-09	2.724845e-09	2.924792e-09	3.061426e-09	3.231850e-09	3.460230e-09	3.853451e-09	4.374453e-09	4.735956e-09	5.033677e-09	5.502880e-09	
1.053780e-08	8.613390e-09	6.271575e-09	4.122255e-09	2.820600e-09	2.169315e-09	1.751395e-09	1.536443e-09	1.484490e-09	1.496253e-09	1.534577e-09	1.599082e-09	1.677990e-09	1.755958e-09	1.843040e-09	1.927114e-09	2.011698e-09	2.108342e-09	2.209017e-09	2.285155e-09	2.317022e-09	2.356289e-09	2.426888e-09	2.474211e-09	2.439078e-09	2.368629e-09	2.297818e-09	2.261826e-09	2.298510e-09	2.393346e-09	2.514921e-09	2.645411e-09	2.723396e-09	2.783803e-09	2.858353e-09	2.970571e-09	3.119429e-09	3.315543e-09	3.488099e-09	3.531478e-09	3.501586e-09	3.595538e-09	3.803082e-09	4.195740e-09	4.652857e-09	4.933115e-09	5.163181e-09	5.502875e-09	
1.053780e-08	8.644610e-09	6.487397e-09	4.253422e-09	2.932788e-09	2.297857e-09	1.872425e-09	1.639432e-09	1.585153e-09	1.606620e-09	1.657482e-09	1.724965e-09	1.803045e-09	1.876040e-09	1.926530e-09	1.978916e-09	2.029753e-09	2.095682e-09	2.173119e-09	2.239287e-09	2.291979e-09	2.347857e-09	2.415277e-09	2.465482e-09	2.445226e-09	2.387316e-09	2.336628e-09	2.338333e-09	2.417263e-09	2.580905e-09	2.823096e-09	3.125705e-09	3.430000e-09	3.750348e-09	4.094114e-09	4.434723e-09	4.604825e-09	4.653271e-09	4.535581e-09	4.244159e-09	4.026689e-09	4.011361e-09	4.179111e-09	4.576799e-09	4.956399e-09	5.154443e-09	5.317608e-09	5.502878e-09	
1.053782e-08	8.775125e-09	6.638600e-09	4.439170e-09	3.087320e-09	2.436865e-09	2.000775e-09	1.753898e-09	1.687693e-09	1.717710e-09	1.787003e-09	1.852965e-09	1.917058e-09	1.976843e-09	2.011205e-09	2.047432e-09	2.100659e-09	2.167744e-09	2.236813e-09	2.295340e-09	2.349703e-09	2.390901e-09	2.406990e-09	2.412503e-09	2.412500e-09	2.430940e-09	2.488890e-09	2.613781e-09	2.821826e-09	3.111028e-09	3.480293e-09	3.985130e-09	4.601149e-09	5.361324e-09	6.128478e-09	6.710653e-09	6.769374e-09	6.357212e-09	5.568846e-09	4.904152e-09	4.519210e-09	4.402872e-09	4.554680e-09	4.940159e-09	5.278397e-09	5.365969e-09	5.462861e-09	5.502880e-09	
1.053780e-08	8.898147e-09	6.828468e-09	4.621660e-09	3.243710e-09	2.571183e-09	2.125068e-09	1.877303e-09	1.806177e-09	1.841280e-09	1.916685e-09	1.981675e-09	2.033825e-09	2.075203e-09	2.109517e-09	2.144358e-09	2.211199e-09	2.310248e-09	2.397197e-09	2.471035e-09	2.534639e-09	2.550325e-09	2.516926e-09	2.477612e-09	2.496133e-09	2.604796e-09	2.799429e-09	3.071075e-09	3.434023e-09	3.845645e-09	4.361981e-09	5.058564e-09	5.994500e-09	7.153136e-09	8.117903e-09	8.681143e-09	8.448795e-09	7.091341e-09	6.326408e-09	5.447002e-09	4.976234e-09	4.814261e-09	4.936044e-09	5.320065e-09	5.568082e-09	5.535536e-09	5.562236e-09	5.502873e-09	
1.053780e-08	9.103680e-09	7.038217e-09	4.850343e-09	3.413213e-09	2.702155e-09	2.231707e-09	1.994030e-09	1.929242e-09	1.975840e-09	2.056948e-09	2.112300e-09	2.152680e-09	2.170683e-09	2.194465e-09	2.235397e-09	2.311169e-09	2.425031e-09	2.538255e-09	2.646033e-09	2.743219e-09	2.780060e-09	2.754438e-09	2.708788e-09	2.730371e-09	2.865726e-09	3.128415e-09	3.489702e-09	3.940694e-09	4.495024e-09	5.211641e-09	6.148156e-09	7.386287e-09	8.358731e-09	9.074093e-09	9.482092e-09	9.189304e-09	7.976177e-09	6.772029e-09	5.833154e-09	5.389269e-09	5.263863e-09	5.416638e-09	5.751920e-09	5.896297e-09	5.732535e-09	5.668083e-09	5.502880e-09	
1.053779e-08	9.332920e-09	7.179255e-09	5.023470e-09	3.560155e-09	2.818945e-09	2.323410e-09	2.100765e-09	2.046947e-09	2.117840e-09	2.205117e-09	2.241692e-09	2.261895e-09	2.258227e-09	2.252490e-09	2.288633e-09	2.365333e-09	2.464980e-09	2.587891e-09	2.713436e-09	2.849930e-09	2.946529e-09	2.975700e-09	2.932942e-09	2.921376e-09	3.064124e-09	3.359922e-09	3.762650e-09	4.263061e-09	4.914810e-09	5.757983e-09	7.062141e-09	7.957909e-09	8.623506e-09	9.121665e-09	9.372643e-09	9.083721e-09	8.147583e-09	6.539379e-09	6.246487e-09	5.894220e-09	5.787745e-09	6.017310e-09	6.194271e-09	6.191807e-09	5.922806e-09	5.794504e-09	5.502867e-09	
1.053780e-08	9.457305e-09	7.309700e-09	5.195223e-09	3.711113e-09	2.914658e-09	2.387110e-09	2.185175e-09	2.166160e-09	2.254495e-09	2.336078e-09	2.351137e-09	2.346130e-09	2.327990e-09	2.302797e-09	2.322385e-09	2.392190e-09	2.485910e-09	2.611580e-09	2.737005e-09	2.877290e-09	3.001243e-09	3.050613e-09	3.031259e-09	3.059019e-09	3.250382e-09	3.592791e-09	4.037665e-09	4.594139e-09	5.283132e-09	6.132030e-09	7.364560e-09	8.110850e-09	8.636229e-09	9.021178e-09	9.196148e-09	9.012821e-09	8.375766e-09	7.237424e-09	6.847274e-09	6.506681e-09	6.411254e-09	6.658335e-09	6.604971e-09	6.374414e-09	6.042848e-09	5.861494e-09	5.502862e-09	
1.053780e-08	9.505370e-09	7.401257e-09	5.289770e-09	3.817345e-09	2.961695e-09	2.414778e-09	2.246453e-09	2.279642e-09	2.371785e-09	2.431687e-09	2.423228e-09	2.407705e-09	2.385340e-09	2.353382e-09	2.367283e-09	2.439047e-09	2.548583e-09	2.683211e-09	2.812948e-09	2.938317e-09	3.012693e-09	3.043087e-09	3.111077e-09	3.252412e-09	3.526849e-09	3.959416e-09	4.511765e-09	5.169624e-09	5.890436e-09	6.700800e-09	7.536060e-09	8.169406e-09	8.617135e-09	8.921107e-09	9.071085e-09	9.018445e-09	8.691303e-09	8.003450e-09	7.280594e-09	6.822201e-09	6.736330e-09	6.939649e-09	6.972460e-09	6.458749e-09	6.118631e-09	5.903690e-09	5.502888e-09	
1.053780e-08	9.567335e-09	7.479540e-09	5.373207e-09	3.890792e-09	2.975817e-09	2.433343e-09	2.288958e-09	2.361848e-09	2.446260e-09	2.477460e-09	2.462018e-09	2.449667e-09	2.438830e-09	2.417628e-09	2.450249e-09	2.543080e-09	2.679765e-09	2.829530e-09	2.963443e-09	3.064270e-09	3.091438e-09	3.122038e-09	3.267647e-09	3.517545e-09	3.891428e-09	4.397759e-09	5.032143e-09	5.720996e-09	6.441886e-09	6.867728e-09	7.569465e-09	8.110791e-09	8.512403e-09	8.794831e-09	8.983349e-09	9.036535e-09	8.936161e-09	8.631230e-09	8.143499e-09	7.702831e-09	7.476965e-09	7.456101e-09	6.890263e-09	6.527677e-09	6.190983e-09	5.931822e-09	5.502880e-09	
1.053779e-08	9.638447e-09	7.574332e-09	5.436533e-09	3.905710e-09	2.958363e-09	2.434105e-09	2.320005e-09	2.400388e-09	2.475308e-09	2.494125e-09	2.490212e-09	2.495980e-09	2.499898e-09	2.508215e-09	2.567531e-09	2.687585e-09	2.848603e-09	3.013011e-09	3.150792e-09	3.246684e-09	3.297198e-09	3.408900e-09	3.677645e-09	4.075661e-09	4.502159e-09	4.890498e-09	5.331003e-09	5.823363e-09	6.375923e-09	6.518041e-09	7.346278e-09	7.956006e-09	8.397397e-09	8.718302e-09	8.945049e-09	9.069868e-09	9.092004e-09	9.028312e-09	8.758734e-09	8.418068e-09	8.087790e-09	7.792478e-09	7.289260e-09	6.570394e-09	6.258142e-09	5.979063e-09	5.502875e-09	
1.053780e-08	9.694353e-09	7.648743e-09	5.467940e-09	3.885043e-09	2.927025e-09	2.434977e-09	2.343923e-09	2.407065e-09	2.470740e-09	2.500793e-09	2.520905e-09	2.552740e-09	2.570293e-09	2.590822e-09	2.667832e-09	2.801191e-09	2.976492e-09	3.156850e-09	3.328210e-09	3.487588e-09	3.640176e-09	3.896969e-09	4.360611e-09	4.908043e-09	5.331027e-09	5.586167e-09	5.824823e-09	6.118596e-09	6.513173e-09	6.601737e-09	7.409582e-09	8.002154e-09	8.430172e-09	8.764137e-09	8.998244e-09	9.135576e-09	9.175624e-09	9.165296e-09	9.026709e-09	8.776996e-09	8.433196e-09	7.886209e-09	7.187235e-09	6.583671e-09	6.348332e-09	6.008656e-09	5.502868e-09	
